Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed147_fold2_permuteTRUE,147,2,DCV-ridgeRegression,0.5329599824929624,123,3297,2947.5040000000004,219
Permuted,crcLODO_seed147_fold2_permuteTRUE,147,2,DCV-ridgeEnsemble,0.5416438710447523,123,3297,2947.5040000000004,219
