Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed249_fold1_permuteTRUE,249,1,DCV-ridgeRegression,0.6087396749267253,42,411,3776.887,221
Permuted,crcLODO_seed249_fold1_permuteTRUE,249,1,DCV-ridgeEnsemble,0.6077005062616574,42,411,3776.887,221
