Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed153_fold2_permuteTRUE,153,2,DCV-ridgeRegression,0.5331555676627132,176,6168,3627.104,234
Permuted,crcLODO_seed153_fold2_permuteTRUE,153,2,DCV-ridgeEnsemble,0.4556179539834877,176,6168,3627.104,234
