Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed186_fold1_permuteTRUE,186,1,DCV-ridgeRegression,0.5051378964152837,134,3625,3530.7870000000003,239
Permuted,crcLODO_seed186_fold1_permuteTRUE,186,1,DCV-ridgeEnsemble,0.507104470560444,134,3625,3530.7870000000003,239
