Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed197_fold2_permuteTRUE,197,2,DCV-ridgeRegression,0.5190798667096636,43,427,2375.788,227
Permuted,crcLODO_seed197_fold2_permuteTRUE,197,2,DCV-ridgeEnsemble,0.527141782220789,43,427,2375.788,227
