Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed183_fold1_permuteTRUE,183,1,DCV-ridgeRegression,0.6235112230874943,170,6001,6165.478000000001,227
Permuted,crcLODO_seed183_fold1_permuteTRUE,183,1,DCV-ridgeEnsemble,0.6006833104290732,170,6001,6165.478000000001,227
