Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed9_fold2_permuteTRUE,9,2,DCV-ridgeRegression,0.6223122381599756,166,5647,4660.499,222
Permuted,crcLODO_seed9_fold2_permuteTRUE,9,2,DCV-ridgeEnsemble,0.367033820714147,166,5647,4660.499,222
