Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed60_fold1_permuteTRUE,60,1,DCV-ridgeRegression,0.5352488410740838,165,5544,6316.055999999999,220
Permuted,crcLODO_seed60_fold1_permuteTRUE,60,1,DCV-ridgeEnsemble,0.4832721070585148,165,5544,6316.055999999999,220
