Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed43_fold2_permuteTRUE,43,2,DCV-ridgeRegression,0.5505726537480323,183,6705,3349.902,244
Permuted,crcLODO_seed43_fold2_permuteTRUE,43,2,DCV-ridgeEnsemble,0.45481191988275527,183,6705,3349.902,244
