Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed207_fold1_permuteFALSE,207,1,DCV-ridgeRegression,0.7270440882881074,92,1808,2696.8450000000003,244
Empirical,crcLODO_seed207_fold1_permuteFALSE,207,1,DCV-ridgeEnsemble,0.7509229207793802,92,1808,2696.8450000000003,244
