Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed176_fold1_permuteTRUE,176,1,DCV-ridgeRegression,0.555191622932718,45,471,3028.481,236
Permuted,crcLODO_seed176_fold1_permuteTRUE,176,1,DCV-ridgeEnsemble,0.5576233545489511,45,471,3028.481,236
