Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed14_fold2_permuteTRUE,14,2,DCV-ridgeRegression,0.5604474610356963,92,1817,2980.26,245
Permuted,crcLODO_seed14_fold2_permuteTRUE,14,2,DCV-ridgeEnsemble,0.5557566616390146,92,1817,2980.26,245
