Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed157_fold1_permuteFALSE,157,1,DCV-ridgeRegression,0.7710525712451567,167,4924,5596.269,223
Empirical,crcLODO_seed157_fold1_permuteFALSE,157,1,DCV-ridgeEnsemble,0.7917784350138707,167,4924,5596.269,223
