Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed115_fold1_permuteTRUE,115,1,DCV-ridgeRegression,0.5144309847934582,45,486,2745.18,237
Permuted,crcLODO_seed115_fold1_permuteTRUE,115,1,DCV-ridgeEnsemble,0.48807141685606503,45,486,2745.18,237
