Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed65_fold1_permuteTRUE,65,1,DCV-ridgeRegression,0.5626031746031747,41,394,4159.836,215
Permuted,crcLODO_seed65_fold1_permuteTRUE,65,1,DCV-ridgeEnsemble,0.5642116402116402,41,394,4159.836,215
