Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed170_fold1_permuteTRUE,170,1,DCV-ridgeRegression,0.5029750359962919,181,6493,4076.196,241
Permuted,crcLODO_seed170_fold1_permuteTRUE,170,1,DCV-ridgeEnsemble,0.48633455841261286,181,6493,4076.196,241
