Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed230_fold1_permuteTRUE,230,1,DCV-ridgeRegression,0.5628444339474099,132,3753,2910.2,234
Permuted,crcLODO_seed230_fold1_permuteTRUE,230,1,DCV-ridgeEnsemble,0.44524976381672177,132,3753,2910.2,234
