Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed66_fold2_permuteFALSE,66,2,DCV-ridgeRegression,0.8089082969432314,166,4704,5723.091,222
Empirical,crcLODO_seed66_fold2_permuteFALSE,66,2,DCV-ridgeEnsemble,0.8527510917030567,166,4704,5723.091,222
