Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed242_fold2_permuteFALSE,242,2,DCV-ridgeRegression,0.820471362016991,124,2763,5534.774,220
Empirical,crcLODO_seed242_fold2_permuteFALSE,242,2,DCV-ridgeEnsemble,0.8588654425870101,124,2763,5534.774,220
