Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed50_fold2_permuteFALSE,50,2,DCV-ridgeRegression,0.8254205607476636,165,4977,5658.7919999999995,220
Empirical,crcLODO_seed50_fold2_permuteFALSE,50,2,DCV-ridgeEnsemble,0.8733748701973001,165,4977,5658.7919999999995,220
