Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed238_fold2_permuteTRUE,238,2,DCV-ridgeRegression,0.5279789335088875,42,426,3877.319,218
Permuted,crcLODO_seed238_fold2_permuteTRUE,238,2,DCV-ridgeEnsemble,0.5408041352741814,42,426,3877.319,218
