Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed244_fold2_permuteFALSE,244,2,DCV-ridgeRegression,0.7080754396893348,137,3506,3206.659,243
Empirical,crcLODO_seed244_fold2_permuteFALSE,244,2,DCV-ridgeEnsemble,0.7223562311964056,137,3506,3206.659,243
