Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed191_fold1_permuteFALSE,191,1,DCV-ridgeRegression,0.7482190164518355,132,3185,2796.916,233
Empirical,crcLODO_seed191_fold1_permuteFALSE,191,1,DCV-ridgeEnsemble,0.7530610654734077,132,3185,2796.916,233
