Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed154_fold1_permuteTRUE,154,1,DCV-ridgeRegression,0.5160832984706921,167,5929,4822.794,223
Permuted,crcLODO_seed154_fold1_permuteTRUE,154,1,DCV-ridgeEnsemble,0.513573188304746,167,5929,4822.794,223
