Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed70_fold2_permuteTRUE,70,2,DCV-ridgeRegression,0.5023665382498624,172,6280,6015.903,229
Permuted,crcLODO_seed70_fold2_permuteTRUE,70,2,DCV-ridgeEnsemble,0.5050632911392405,172,6280,6015.903,229
