Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed185_fold2_permuteTRUE,185,2,DCV-ridgeRegression,0.5500554323725055,42,393,4520.910999999999,219
Permuted,crcLODO_seed185_fold2_permuteTRUE,185,2,DCV-ridgeEnsemble,0.4531411677753141,42,393,4520.910999999999,219
