Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed107_fold1_permuteTRUE,107,1,DCV-ridgeRegression,0.5239757627952756,41,376,3666.7659999999996,213
Permuted,crcLODO_seed107_fold1_permuteTRUE,107,1,DCV-ridgeEnsemble,0.5129798228346457,41,376,3666.7659999999996,213
