Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed117_fold2_permuteTRUE,117,2,DCV-ridgeRegression,0.562129546998415,48,558,3425.99,253
Permuted,crcLODO_seed117_fold2_permuteTRUE,117,2,DCV-ridgeEnsemble,0.42948572798593443,48,558,3425.99,253
