Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed87_fold1_permuteTRUE,87,1,DCV-ridgeRegression,0.5050909090909091,164,5493,4381.213,218
Permuted,crcLODO_seed87_fold1_permuteTRUE,87,1,DCV-ridgeEnsemble,0.5070830039525692,164,5493,4381.213,218
