Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed150_fold2_permuteTRUE,150,2,DCV-ridgeRegression,0.5244011023955905,125,3242,4231.3,222
Permuted,crcLODO_seed150_fold2_permuteTRUE,150,2,DCV-ridgeEnsemble,0.46952158858031234,125,3242,4231.3,222
