Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed141_fold1_permuteFALSE,141,1,DCV-ridgeRegression,0.7949266678080238,167,4981,6103.713,223
Empirical,crcLODO_seed141_fold1_permuteFALSE,141,1,DCV-ridgeEnsemble,0.8159561718883753,167,4981,6103.713,223
