Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed50_fold1_permuteFALSE,50,1,DCV-ridgeRegression,0.7704544605847866,134,3238,2973.2999999999997,237
Empirical,crcLODO_seed50_fold1_permuteFALSE,50,1,DCV-ridgeEnsemble,0.7956234362746929,134,3238,2973.2999999999997,237
