Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed152_fold1_permuteTRUE,152,1,DCV-ridgeRegression,0.5038688620778173,47,488,3375.8920000000003,248
Permuted,crcLODO_seed152_fold1_permuteTRUE,152,1,DCV-ridgeEnsemble,0.49722517632965396,47,488,3375.8920000000003,248
