Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed44_fold2_permuteTRUE,44,2,DCV-ridgeRegression,0.4902203469292077,43,434,4430.463000000001,224
Permuted,crcLODO_seed44_fold2_permuteTRUE,44,2,DCV-ridgeEnsemble,0.5187248007501172,43,434,4430.463000000001,224
