Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed8_fold1_permuteTRUE,8,1,DCV-ridgeRegression,0.5821514583890821,127,3424,4822.84,225
Permuted,crcLODO_seed8_fold1_permuteTRUE,8,1,DCV-ridgeEnsemble,0.4130853625903131,127,3424,4822.84,225
