Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed136_fold2_permuteTRUE,136,2,DCV-ridgeRegression,0.5701831703622091,82,1557,4379.072,216
Permuted,crcLODO_seed136_fold2_permuteTRUE,136,2,DCV-ridgeEnsemble,0.5376807602258642,82,1557,4379.072,216
