Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed247_fold2_permuteFALSE,247,2,DCV-ridgeRegression,0.796860713197196,164,4795,5906.57,218
Empirical,crcLODO_seed247_fold2_permuteFALSE,247,2,DCV-ridgeEnsemble,0.8094788174337092,164,4795,5906.57,218
