Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed165_fold1_permuteTRUE,165,1,DCV-ridgeRegression,0.590822072072072,82,1555,5375.727,218
Permuted,crcLODO_seed165_fold1_permuteTRUE,165,1,DCV-ridgeEnsemble,0.6113457207207207,82,1555,5375.727,218
