Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed182_fold1_permuteTRUE,182,1,DCV-ridgeRegression,0.5357249147226483,48,561,2987.367,249
Permuted,crcLODO_seed182_fold1_permuteTRUE,182,1,DCV-ridgeEnsemble,0.46464137725784666,48,561,2987.367,249
