Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed243_fold1_permuteFALSE,243,1,DCV-ridgeRegression,0.7616174807999688,176,5769,3273.203,234
Empirical,crcLODO_seed243_fold1_permuteFALSE,243,1,DCV-ridgeEnsemble,0.7889166114381505,176,5769,3273.203,234
