Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed101_fold2_permuteFALSE,101,2,DCV-ridgeRegression,0.7415291726446677,140,3599,3562.835,249
Empirical,crcLODO_seed101_fold2_permuteFALSE,101,2,DCV-ridgeEnsemble,0.7692491630798661,140,3599,3562.835,249
