Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed107_fold1_permuteFALSE,107,1,DCV-ridgeRegression,0.7668245570866141,160,4638,4648.927,213
Empirical,crcLODO_seed107_fold1_permuteFALSE,107,1,DCV-ridgeEnsemble,0.7945681594488189,160,4638,4648.927,213
