Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed64_fold1_permuteTRUE,64,1,DCV-ridgeRegression,0.5233295271095011,166,5620,6265.428,221
Permuted,crcLODO_seed64_fold1_permuteTRUE,64,1,DCV-ridgeEnsemble,0.5048824664330432,166,5620,6265.428,221
