Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed5_fold1_permuteFALSE,5,1,DCV-ridgeRegression,0.8144897003745318,166,4889,6045.123,222
Empirical,crcLODO_seed5_fold1_permuteFALSE,5,1,DCV-ridgeEnsemble,0.8371079119850187,166,4889,6045.123,222
