Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed251_fold1_permuteFALSE,251,1,DCV-ridgeRegression,0.7466995239527846,182,6213,8577.657,243
Empirical,crcLODO_seed251_fold1_permuteFALSE,251,1,DCV-ridgeEnsemble,0.7670421363724849,182,6213,8577.657,243
