Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed11_fold1_permuteTRUE,11,1,DCV-ridgeRegression,0.5558519028363302,42,418,4277.963,220
Permuted,crcLODO_seed11_fold1_permuteTRUE,11,1,DCV-ridgeEnsemble,0.5299549743325016,42,418,4277.963,220
