Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed245_fold1_permuteTRUE,245,1,DCV-ridgeRegression,0.5321780499384732,44,485,2017.979,231
Permuted,crcLODO_seed245_fold1_permuteTRUE,245,1,DCV-ridgeEnsemble,0.47725444979507203,44,485,2017.979,231
