Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed70_fold1_permuteTRUE,70,1,DCV-ridgeRegression,0.5132781170251549,86,1614,3186.829,228
Permuted,crcLODO_seed70_fold1_permuteTRUE,70,1,DCV-ridgeEnsemble,0.5270575100255195,86,1614,3186.829,228
