Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed39_fold2_permuteFALSE,39,2,DCV-ridgeRegression,0.7474151849198627,138,3673,3076.6490000000003,245
Empirical,crcLODO_seed39_fold2_permuteFALSE,39,2,DCV-ridgeEnsemble,0.778384851433276,138,3673,3076.6490000000003,245
