Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed17_fold2_permuteTRUE,17,2,DCV-ridgeRegression,0.5707770279197341,179,6448,3552.027,239
Permuted,crcLODO_seed17_fold2_permuteTRUE,17,2,DCV-ridgeEnsemble,0.550641842078839,179,6448,3552.027,239
