Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed172_fold2_permuteFALSE,172,2,DCV-ridgeRegression,0.8210378400080297,163,4642,12796.846000000001,217
Empirical,crcLODO_seed172_fold2_permuteFALSE,172,2,DCV-ridgeEnsemble,0.8494763959985279,163,4642,12796.846000000001,217
