Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed225_fold1_permuteTRUE,225,1,DCV-ridgeRegression,0.561483083677686,43,460,4146.763,225
Permuted,crcLODO_seed225_fold1_permuteTRUE,225,1,DCV-ridgeEnsemble,0.4451188016528926,43,460,4146.763,225
