Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed100_fold2_permuteTRUE,100,2,DCV-ridgeRegression,0.522578777603176,86,1688,5311.19,230
Permuted,crcLODO_seed100_fold2_permuteTRUE,100,2,DCV-ridgeEnsemble,0.5259904060871723,86,1688,5311.19,230
