Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed200_fold2_permuteFALSE,200,2,DCV-ridgeRegression,0.7643771874005727,139,3450,2861.329,247
Empirical,crcLODO_seed200_fold2_permuteFALSE,200,2,DCV-ridgeEnsemble,0.7988038895959274,139,3450,2861.329,247
