Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed93_fold2_permuteFALSE,93,2,DCV-ridgeRegression,0.7952930904472755,171,5186,6375.415,228
Empirical,crcLODO_seed93_fold2_permuteFALSE,93,2,DCV-ridgeEnsemble,0.8225780846926222,171,5186,6375.415,228
