Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed64_fold1_permuteFALSE,64,1,DCV-ridgeRegression,0.7870220892231367,166,4879,5722.376,221
Empirical,crcLODO_seed64_fold1_permuteFALSE,64,1,DCV-ridgeEnsemble,0.8153522069535772,166,4879,5722.376,221
