Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed29_fold1_permuteTRUE,29,1,DCV-ridgeRegression,0.5419426549314944,41,400,3439.222,215
Permuted,crcLODO_seed29_fold1_permuteTRUE,29,1,DCV-ridgeEnsemble,0.46797023863533255,41,400,3439.222,215
