Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed194_fold1_permuteFALSE,194,1,DCV-ridgeRegression,0.7464009597440683,166,4948,12988.761,222
Empirical,crcLODO_seed194_fold1_permuteFALSE,194,1,DCV-ridgeEnsemble,0.7771260997067448,166,4948,12988.761,222
