Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed122_fold1_permuteTRUE,122,1,DCV-ridgeRegression,0.599642126789366,46,463,2451.561,242
Permuted,crcLODO_seed122_fold1_permuteTRUE,122,1,DCV-ridgeEnsemble,0.4144768234492161,46,463,2451.561,242
