Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed88_fold1_permuteTRUE,88,1,DCV-ridgeRegression,0.5549544257262512,48,537,3322.437,250
Permuted,crcLODO_seed88_fold1_permuteTRUE,88,1,DCV-ridgeEnsemble,0.5450342043925641,48,537,3322.437,250
