Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed57_fold2_permuteFALSE,57,2,DCV-ridgeRegression,0.7577599134646115,138,3704,3065.967,244
Empirical,crcLODO_seed57_fold2_permuteFALSE,57,2,DCV-ridgeEnsemble,0.78339602232219685,138,3704,3065.967,244
