Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed137_fold2_permuteTRUE,137,2,DCV-ridgeRegression,0.5611737826645723,170,5937,3881.188,227
Permuted,crcLODO_seed137_fold2_permuteTRUE,137,2,DCV-ridgeEnsemble,0.5560521681184254,170,5937,3881.188,227
