Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed17_fold2_permuteFALSE,17,2,DCV-ridgeRegression,0.7372490368405198,90,1692,2600.84,239
Empirical,crcLODO_seed17_fold2_permuteFALSE,17,2,DCV-ridgeEnsemble,0.7401345516618134,90,1692,2600.84,239
