Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed236_fold1_permuteTRUE,236,1,DCV-ridgeRegression,0.5357582232582233,46,481,2955.261,239
Permuted,crcLODO_seed236_fold1_permuteTRUE,236,1,DCV-ridgeEnsemble,0.5389633514633515,46,481,2955.261,239
